1.44800150	2.56862736
1.45217943	2.62745094
1.45625091	2.39215684
1.46045339	2.19607854
1.46045339	1.92156863
1.46455753	1.50980389
1.46854711	1.29411769
1.47265947	1.25490201
1.47676361	0.94117647
1.48076129	0.82352942
1.48076129	0.64705884
1.48498023	0.54901963
1.48909259	0.49019608
1.49321318	0.37254903
1.49321318	0.21568628
1.49722731	0.15686275
1.50134790	0.21568628
1.50568962	0.23529412
1.50568962	0.15686275
1.50951529	0.11764706
1.51363587	0.11764706
1.51757622	0.13725491
1.52201629	0.17647059
1.52594018	0.21568628
1.52594018	0.09803922
1.53008533	0.00000000
1.53405845	0.11764706
1.53818727	0.05882353
1.53818727	0.00000000
1.54230785	0.01960784
1.54643667	0.00000000
1.55048347	0.00000000
1.55048347	0.00000000
1.55455494	0.15686275
1.55860996	0.29411766
1.55860996	0.39215687
1.56276321	0.41176471
1.56686747	0.25490198
1.57090616	0.01960784
1.57090616	0.00000000
1.57502663	0.00000000
1.57921278	0.01960784
1.58329237	0.23529412
1.58329237	0.41176471
1.58730650	0.09803922
1.59157455	0.00000000
1.59557223	0.00000000
1.59557223	0.00000000
1.59970915	0.00000000
1.60383797	0.00000000
1.60383797	0.00000000
1.60781109	0.00000000
1.61194801	0.00000000
1.61602759	0.09803922
1.61602759	0.17647059
1.62020552	0.05882353
1.62417054	0.05882353
1.62822556	0.07843138
1.62822556	0.15686275
1.63246083	0.23529412
1.63654864	0.17647059
1.64065278	0.39215687
1.64065278	0.60784316
1.64464235	0.56862748
1.64874649	0.68627453
1.64874649	0.82352942
1.65296543	0.86274511
1.65709412	0.84313726
1.66109180	0.76470590
1.66109180	0.64705884
1.66515505	0.60784316
1.66929197	0.58823532
1.67339623	0.66666669
1.67339623	1.00000000
1.67754138	1.47058821
1.68148172	1.64705884
1.68572521	1.21568632
1.68572521	1.31372547
1.68976378	1.47058821
1.69387627	1.25490201
1.69387627	1.41176474
1.69789851	1.39215684
1.70206821	1.39215684
1.70618880	1.27450979
1.70618880	1.50980389
1.71032572	1.56862748
1.71424973	1.52941179
1.71852601	1.45098042
1.71852601	0.74509805
1.72254825	0.84313726
1.72669339	1.07843137
1.73083854	0.88235295
