1.45883954	3.52941179
1.45883954	3.62745094
1.46296012	3.49019599
1.46699059	3.27450991
1.47110295	3.19607854
1.47110295	3.37254906
1.47524810	3.52941179
1.47936046	3.62745094
1.47936046	3.74509811
1.48341560	3.78431368
1.48752797	3.68627453
1.49161577	3.62745094
1.49161577	3.68627453
1.49571991	3.76470590
1.49989784	3.78431368
1.50392830	3.74509811
1.50392830	3.56862736
1.50796700	3.47058821
1.51216125	3.49019599
1.51622450	3.54901958
1.52022219	3.47058821
1.52434278	3.45098042
1.52434278	3.33333325
1.52852070	3.21568632
1.53260851	3.19607854
1.53671265	3.27450991
1.53671265	3.35294127
1.54087424	3.35294127
1.54482281	3.21568632
1.54893517	3.05882359
1.54893517	2.94117641
1.55299020	2.90196085
1.55704522	2.96078420
1.56119037	2.84313726
1.56528640	2.68627453
1.56944799	2.64705873
1.56944799	2.74509811
1.57342100	2.74509811
1.57759893	2.74509811
1.58186698	2.74509811
1.58186698	2.62745094
1.58586466	2.54901958
1.58984601	2.52941179
1.59391749	2.52941179
1.59391749	2.60784316
1.59815276	2.66666675
1.60228145	2.64705873
1.60631192	2.45098042
1.61035883	2.43137264
1.61451209	2.49019599
1.61451209	2.52941179
1.61861634	2.60784316
1.62278605	2.47058821
1.62690663	2.33333325
1.62690663	2.27450991
1.63086331	2.27450991
1.63495111	2.35294127
1.63908815	2.37254906
1.63908815	2.33333325
1.64321685	2.23529410
1.64715719	2.11764717
1.65141714	2.11764717
1.65552950	2.23529410
1.65965009	2.31372547
1.65965009	2.31372547
1.66363955	2.21568632
1.66790760	2.15686274
1.67187250	2.23529410
1.67187250	2.33333325
1.67597675	2.45098042
1.67992520	2.54901958
1.68413591	2.52941179
1.68413591	2.45098042
1.68816638	2.37254906
1.69235253	2.39215684
1.69645667	2.62745094
1.70046258	2.70588231
1.70459139	2.68627453
1.70459139	2.60784316
1.70872831	2.60784316
1.71290624	2.62745094
1.71702683	2.68627453
1.71702683	2.70588231
1.72099996	2.62745094
1.72510409	2.45098042
1.72917557	2.31372547
1.72917557	2.27450991
1.73330426	2.35294127
1.73733473	2.43137264
1.74151266	2.39215684
1.74558413	2.27450991
1.74978662	2.21568632
1.74978662	2.21568632
1.75389898	2.19607854
1.75784755	2.19607854
1.76229584	2.29411769
1.76229584	2.23529410
1.76609695	2.19607854
1.77006996	2.11764717
1.77420700	2.07843137
1.77420700	2.15686274
1.77832758	1.98039210
1.78247273	2.13725495
1.78659332	2.29411769
1.79058278	2.33333325
1.79485905	2.33333325
1.79485905	2.27450991
1.79883218	2.49019599
1.80312479	2.27450991
1.80708969	1.35294116
1.80708969	1.09803927
1.81111193	1.45098042
1.81528163	1.78431368
1.81941044	1.98039210
1.81941044	2.03921580
1.82335901	2.03921580
1.82746315	1.94117641
1.82746315	1.90196073
1.83159196	1.90196073
1.83572888	1.84313726
1.83992314	2.00000000
1.83992314	1.84313726
1.84383082	1.94117641
1.84804142	2.07843137
1.85224402	1.86274505
1.85224402	1.82352936
1.85621715	1.96078432
1.86020660	1.76470590
1.86431074	1.56862748
1.86431074	1.49019611
1.86847234	1.49019611
1.87255192	1.39215684
1.87255192	1.54901958
1.87669706	1.70588231
1.88084221	1.72549021
1.88483179	1.54901958
1.88483179	1.37254906
1.88896871	1.17647064
1.89308107	1.09803927
1.89721799	1.17647064
1.89721799	1.07843137
1.90124846	1.37254906
1.90533626	1.25490201
1.90946507	1.31372547
1.90946507	1.23529410
1.91355288	1.50980389
1.91759980	1.80392158
1.91759980	1.96078432
1.92171216	2.01960778
1.92585731	2.13725495
1.93001068	2.27450991
1.93001068	2.43137264
1.93405747	2.64705873
1.93812895	2.76470590
1.94220030	2.80392146
1.94220030	2.60784316
1.94639468	2.37254906
1.95032680	2.25490189
1.95447195	2.19607854
1.95447195	2.25490189
1.95860076	2.25490189
1.96271312	2.09803915
1.96271312	1.96078432
1.96690738	1.72549021
1.97083139	1.66666663
1.97494376	1.80392158
1.97494376	1.92156863
1.97902334	1.94117641
1.98321772	1.92156863
1.98730552	1.92156863
1.98730552	1.90196073
1.99127042	1.92156863
1.99551380	2.07843137
1.99971640	2.27450991
2.00358295	2.31372547
2.00783467	2.15686274
2.00783467	2.11764717
2.01185679	2.15686274
2.01596928	2.19607854
2.02008986	2.11764717
2.02008986	2.07843137
2.02417755	2.05882359
2.02821636	2.01960778
2.03241062	2.05882359
2.03241062	2.07843137
2.03647375	2.03921580
2.04047155	2.03921580
2.04453468	1.84313726
2.04871273	1.78431368
2.05286598	1.74509799
2.05286598	1.84313726
2.05697846	1.94117641
2.06099248	1.94117641
2.06508851	1.84313726
2.06508851	1.72549021
2.06921721	1.66666663
2.07333779	1.72549021
2.07754040	1.86274505
2.07754040	1.96078432
2.08150530	1.98039210
2.08558488	1.92156863
2.08978748	1.86274505
2.09389973	1.96078432
2.09783196	2.09803915
2.09783196	2.19607854
2.10196066	2.15686274
2.10607314	2.13725495
2.11028385	2.15686274
2.11028385	2.15686274
2.11428142	2.27450991
2.11836934	2.35294127
2.12247348	2.43137264
2.12247348	2.45098042
2.12656116	2.39215684
2.13055086	2.35294127
2.13487625	2.52941179
2.13888216	2.64705873
2.14294529	2.64705873
2.14294529	2.60784316
2.14699221	2.49019599
2.15108824	2.41176462
2.15524960	2.47058821
2.15524960	2.56862736
2.15941119	2.62745094
2.16344166	2.60784316
2.16765237	2.52941179
2.16765237	2.50980401
2.17152715	2.49019599
2.17568874	2.62745094
2.17984200	2.70588231
2.18388081	2.64705873
2.18793583	2.54901958
