2.29649615	1.92156863
2.29649615	0.70588237
2.30062485	3.31372547
2.30461431	4.19607830
2.30461431	4.54901981
2.30874324	4.25490189
2.31272459	3.43137264
2.31685328	3.07843137
2.31685328	1.09803927
2.32095742	0.09803922
2.32501245	2.03921580
2.32918215	2.56862736
2.32918215	2.11764717
2.33313894	2.88235283
2.33728409	3.39215684
2.34156847	3.50980401
2.34156847	3.07843137
2.34563184	3.13725495
2.34967852	2.49019599
2.34967852	1.45098042
2.35366821	1.07843137
2.35787868	2.11764717
2.36200762	1.96078432
2.36200762	0.00000000
2.36612821	0.03921569
2.37009311	2.31372547
2.37424636	3.01960778
2.37424636	3.39215684
2.37835050	3.49019599
2.38246298	2.70588231
2.38659167	2.56862736
2.38659167	2.80392146
2.39059758	2.80392146
2.39470172	2.62745094
2.39470172	2.45098042
2.39884686	2.33333325
2.40282822	2.11764717
2.40687513	1.27450979
2.40687513	0.17647059
2.41107774	0.37254903
2.41519833	0.88235295
2.41928601	0.76470590
2.41928601	0.64705884
2.42325902	1.13725495
2.42757630	1.15686274
2.43159032	1.27450979
2.43159032	1.45098042
2.43568635	0.39215687
2.43979883	0.45098040
2.43979883	1.19607842
2.44382095	1.50980389
2.44792533	0.98039216
2.45205402	0.00000000
2.45205402	0.00000000
2.45615816	1.01960790
2.46020508	1.43137252
2.46432567	1.05882359
2.46432567	0.96078432
2.46842980	1.41176474
2.47251773	1.78431368
2.47657275	1.07843137
2.48071790	0.88235295
2.48484659	0.94117647
2.48484659	1.17647064
2.48896718	1.35294116
2.49294019	1.25490201
2.49708533	1.19607842
2.49708533	1.33333337
2.50114059	1.03921568
2.50525284	0.00000000
2.50941443	0.00000000
2.50941443	0.49019608
2.51348591	1.31372547
2.51754904	1.58823526
2.52165318	1.37254906
2.52577376	1.70588231
2.52991891	1.80392158
2.52991891	1.78431368
2.53385925	1.52941179
2.53800440	1.62745094
2.54218245	1.56862748
2.54218245	1.23529410
2.54629469	0.72549021
2.55024338	0.88235295
2.55449486	0.90196079
2.55449486	0.86274511
2.55849266	0.94117647
2.56265426	0.62745100
2.56661916	1.01960790
2.57078075	1.47058821
2.57489300	1.94117641
2.57489300	2.31372547
2.57904649	2.56862736
2.58297849	2.64705873
2.58715653	2.49019599
2.58715653	1.94117641
2.59127712	0.00000000
2.59539771	0.00000000
2.59959197	1.09803927
2.59959197	2.49019599
2.60349941	3.27450991
2.60763645	3.76470590
2.61179805	3.84313726
2.61586952	3.72549009
2.61999822	3.58823538
2.61999822	3.43137264
2.62399602	3.25490189
2.62815738	3.00000000
2.63224530	2.88235283
2.63224530	2.92156863
2.63650513	2.96078420
2.64054370	2.94117641
2.64454150	2.82352948
2.64454150	2.84313726
2.64860463	2.84313726
2.65280724	2.56862736
2.65678024	2.50980401
2.66093373	2.72549009
2.66502953	3.00000000
2.66502953	3.09803915
2.66914201	3.07843137
2.67314792	3.00000000
2.67730117	2.94117641
2.67730117	2.94117641
2.68139720	2.76470590
2.68549323	2.39215684
2.68961382	2.13725495
2.68961382	2.21568632
2.69364429	2.21568632
2.69774842	2.29411769
2.70189357	2.58823538
2.70598960	2.54901958
2.71019220	2.31372547
2.71019220	2.13725495
2.71415710	2.05882359
2.71822858	2.07843137
2.72241449	2.29411769
2.72241449	2.64705873
2.72655964	3.27450991
2.73054934	3.82352948
2.73462892	2.94117641
2.73462892	1.80392158
2.73874116	1.07843137
2.74289465	0.72549021
2.74690866	1.37254906
2.75100470	1.56862748
2.75510073	1.66666663
2.75510073	1.86274505
2.75928688	2.31372547
2.76327634	2.54901958
2.76750326	2.21568632
2.76750326	1.84313726
2.77154207	1.94117641
2.77561355	1.98039210
2.77978325	2.07843137
2.77978325	2.09803915
2.78378081	1.72549021
2.78795886	1.94117641
2.78795886	1.80392158
2.79209566	1.31372547
2.79618359	1.50980389
2.80025506	2.17647052
2.80025506	2.86274505
2.80426097	3.68627453
2.80838966	4.84313726
2.81255126	4.98039198
2.81255126	4.80392170
2.81651616	4.43137264
2.82065296	4.13725471
2.82475734	4.15686274
2.82475734	4.98039198
2.82894325	4.82352924
2.83299017	3.90196085
2.83299017	3.64705873
2.83703709	4.39215708
2.84119868	4.78431368
2.84528637	4.88235283
2.84528637	4.98039198
2.84940696	4.78431368
2.85347843	3.92156863
2.85752535	3.45098042
2.85752535	3.62745094
2.86167860	4.25490189
2.86574173	4.29411745
2.86987066	4.19607830
2.86987066	4.68627453
2.87388468	4.70588255
2.87802982	5.00000000
2.87802982	4.98039198
2.88213396	4.88235283
2.88624644	4.11764717
2.89043260	4.09803915
2.89043260	4.92156839
2.89456129	4.98039198
