3.99666381	2.09803915
4.00064516	2.88235283
4.00478220	2.96078420
4.00478220	2.68627453
4.00892735	2.25490189
4.01298237	2.19607854
4.01298237	2.39215684
4.01717663	2.33333325
4.02128887	2.70588231
4.02521276	4.52941179
4.02521276	4.98039198
4.02942371	3.49019599
4.03354406	1.56862748
4.03768110	0.90196079
4.03768110	1.15686274
4.04167891	1.76470590
4.04578304	1.86274505
4.04989529	1.88235295
4.04989529	2.29411769
4.05393410	1.90196073
4.05804634	1.52941179
4.05804634	1.60784316
4.06224060	1.72549021
4.06623840	1.68627453
4.07035065	2.01960778
4.07035065	2.15686274
4.07434845	1.78431368
4.07848549	1.09803927
4.08260632	1.05882359
4.08260632	1.23529410
4.08671045	2.19607854
4.09078169	3.03921580
4.09490204	2.35294127
4.09490204	1.94117641
4.09904766	2.01960778
4.10315990	2.15686274
4.10315990	1.68627453
4.10730505	1.13725495
4.11123705	1.37254906
4.11540699	1.29411769
4.11540699	0.25490198
4.11954403	0.09803922
4.12359905	1.13725495
4.12776041	1.39215684
4.12776041	1.13725495
4.13169241	1.88235295
4.13582945	2.01960778
4.13999081	1.64705884
4.14408684	2.00000000
4.14827299	3.01960778
4.14827299	3.80392146
4.15227079	3.07843137
4.15644073	2.49019599
4.16048765	2.07843137
4.16048765	2.33333325
4.16450977	2.60784316
4.16867924	2.64705873
4.17279196	1.90196073
4.17279196	0.07843138
4.17686319	0.01960784
