4.19298506	1.45098042
4.19715500	1.01960790
4.20121813	1.31372547
4.20538759	1.62745094
4.20538759	2.01960778
4.20941830	2.31372547
4.21352243	2.11764717
4.21767569	1.47058821
4.22181273	1.80392158
4.22590876	2.01960778
4.22590876	2.33333325
4.22986555	2.43137264
4.23405170	2.35294127
4.23811483	2.29411769
4.23811483	2.11764717
4.24225998	1.98039210
4.24637222	2.43137264
4.25032902	2.94117641
4.25032902	3.13725495
4.25448227	3.17647052
4.25857830	2.90196085
4.26256800	2.62745094
4.26674604	2.78431368
4.27089930	2.94117641
4.27089930	2.92156863
4.27503633	2.66666675
4.27902555	2.25490189
4.28314638	2.33333325
4.28314638	2.70588231
4.28725863	2.98039222
4.29141998	3.05882359
4.29555702	3.29411769
4.29555702	3.49019599
4.29951382	3.29411769
4.30365086	2.82352948
4.30777121	3.09803915
4.31193304	3.41176462
4.31609440	3.43137264
4.31609440	3.21568632
4.32010841	3.03921580
4.32419634	3.05882359
